susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0623809808097486,0.00260541115478064
0.3537,0.0152,0.0605569755229138,0.00182378780834645
0.3998,0.0213,0.0339264983351264,0.024751405970416
0.4318,0.0262,0.0273600793025213,0.0135481380048593
0.6081,0.0668,0.0218880634420171,0.0156324669286838
0.7004,0.0982,0.0153216444094119,0.032828180550236
0.7152,0.1039,0.0229824666141179,0.0304833105109334
0.6895,0.0941,0.0328320951630256,0.032828180550236
0.7075,0.1009,0.0437761268840341,0.048981729709876
0.766,0.1253,0.059097771293446,0.0544530931349153
0.8963,0.1925,0.059462572350813,0.0831126158375023
1.0018,0.2607,0.0565441638918774,0.14798735359154
1.0455,0.2929,0.0762434209896927,0.255069752053024
1.307,0.5387,0.0901058611696369,0.239958367355297
1.387,0.6334,0.0886466569401691,0.430674463885239
1.3056,0.5371,0.0948482749154072,0.590386167673292
1.4357,0.696,0.103238699234847,0.682357181437049
1.5476,0.8541,0.096307479144875,0.905380376286271
1.5698,0.888,0.0839042431943987,1
1.5229,0.8174,0.0707714051291885,1
1.5776,0.9,0.0707714051291885,1
