susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0449153578173326,0.00239086104896887
0.3537,0.0152,0.0436020432612703,0.00167360273427821
0.3998,0.0213,0.0244276507427598,0.0227131799652043
0.4318,0.0262,0.0196997183409354,0.0124324774546381
0.6081,0.0668,0.0157597746727483,0.0143451662938132
0.7004,0.0982,0.0110318422709238,0.0301248492170078
0.7152,0.1039,0.0165477634063857,0.0279730742729358
0.6895,0.0941,0.0236396620091224,0.0301248492170078
0.7075,0.1009,0.0315195493454966,0.0449481877206148
0.766,0.1253,0.0425513916164204,0.0499689959234494
0.8963,0.1925,0.0428140545276329,0.0762684674621069
1.0018,0.2607,0.0407127512379331,0.135800907581432
1.0455,0.2929,0.0548965484434065,0.234065296694052
1.307,0.5387,0.0648777390694805,0.220198302610033
1.387,0.6334,0.0638270874246306,0.395209331394554
1.3056,0.5371,0.0682923569152426,0.541769113696346
1.4357,0.696,0.0743336038731294,0.626166508724947
1.5476,0.8541,0.0693430085600925,0.830824214516682
1.5698,0.888,0.0604124695788684,1
1.5229,0.8174,0.0509566047752195,1
1.5776,0.9,0.0509566047752195,1
