susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0534303515085612,0.00240479348994628
0.3537,0.0152,0.0518680605287787,0.00168335544296239
0.3998,0.0213,0.0290586122239543,0.0228455381544896
0.4318,0.0262,0.0234343646967373,0.0125049261477206
0.6081,0.0668,0.0187474917573899,0.0144287609396777
0.7004,0.0982,0.0131232442301729,0.0303003979733231
0.7152,0.1039,0.0196848663452594,0.0281360838323714
0.6895,0.0941,0.0281212376360848,0.0303003979733231
0.7075,0.1009,0.0374949835147798,0.04521011761099
0.766,0.1253,0.0506182277449527,0.0502601839398772
0.8963,0.1925,0.0509306859409092,0.0767129123292862
1.0018,0.2607,0.0484310203732572,0.136592270228948
1.0455,0.2929,0.0653037629549081,0.23542928266574
1.307,0.5387,0.077177174401255,0.221481480424052
1.387,0.6334,0.075927341617429,0.397512363888119
1.3056,0.5371,0.0812391309486895,0.544926204821826
1.4357,0.696,0.0884256694556889,0.62981541501693
1.5476,0.8541,0.0824889637325155,0.835665737756331
1.5698,0.888,0.0718653850699946,1
1.5229,0.8174,0.0606168900155606,1
1.5776,0.9,0.0606168900155606,1
