susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0592515809453077,0.00264437763992024
0.3537,0.0152,0.0575190785784859,0.00185106434794417
0.3998,0.0213,0.0322245440228867,0.0251215875792422
0.4318,0.0262,0.025987535502328,0.0137507637275852
0.6081,0.0668,0.0207900284018624,0.0158662658395214
0.7004,0.0982,0.0145530198813037,0.033319158262995
0.7152,0.1039,0.0218295298219555,0.0309392183870668
0.6895,0.0941,0.0311850426027935,0.033319158262995
0.7075,0.1009,0.0415800568037247,0.0497142996305004
0.766,0.1253,0.0561330766850284,0.0552674926743329
0.8963,0.1925,0.0564795771583928,0.0843556467134555
1.0018,0.2607,0.0537075733714778,0.150200649947469
1.0455,0.2929,0.0724185989331539,0.258884570948191
1.307,0.5387,0.0855856169210001,0.243547180636654
1.387,0.6334,0.0841996150275426,0.437115623878815
1.3056,0.5371,0.0900901230747369,0.599215973205926
1.4357,0.696,0.0980596339621175,0.69256250389511
1.5476,0.8541,0.0914761249681944,0.918921229872282
1.5698,0.888,0.0796951088738057,1
1.5229,0.8174,0.0672210918326883,1
1.5776,0.9,0.0672210918326883,1
