susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0139884105171917,0.00160974352315555
0.3537,0.0152,0.0135793926658118,0.00112682046620888
0.3998,0.0213,0.00760773203566565,0.0152925634699777
0.4318,0.0262,0.0061352677706981,0.00837066632040885
0.6081,0.0668,0.00490821421655848,0.00965846113893329
0.7004,0.0982,0.00343574995159094,0.0202827683917599
0.7152,0.1039,0.00515362492738641,0.0188339992209199
0.6895,0.0941,0.00736232132483772,0.0202827683917599
0.7075,0.1009,0.00981642843311697,0.0302631782353243
0.766,0.1253,0.0132521783847079,0.033643639633951
0.8963,0.1925,0.0133339819549839,0.051350818388662
1.0018,0.2607,0.0126795533927761,0.0914334321152352
1.0455,0.2929,0.0170969461876787,0.157593890916928
1.307,0.5387,0.0202054818581658,0.148257378482626
1.387,0.6334,0.0198782675770619,0.266090604377612
1.3056,0.5371,0.0212689282717534,0.364767882347047
1.4357,0.696,0.0231504103881008,0.421591828714438
1.5476,0.8541,0.0215961425528573,0.559385874296553
1.5698,0.888,0.0188148211634742,0.930592730736223
1.5229,0.8174,0.0158698926335391,1
1.5776,0.9,0.0158698926335391,1
