susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0137584046364369,0.00160087192874827
0.3537,0.0152,0.0133561121032077,0.00112061035012379
0.3998,0.0213,0.00748264111806215,0.0152082833231086
0.4318,0.0262,0.00603438799843722,0.008324534029491
0.6081,0.0668,0.00482751039874978,0.00960523157248961
0.7004,0.0982,0.00337925727912484,0.0201709863022282
0.7152,0.1039,0.00506888591868726,0.0187302015663547
0.6895,0.0941,0.00724126559812466,0.0201709863022282
0.7075,0.1009,0.00965502079749955,0.0300963922604675
0.766,0.1253,0.0130342780766244,0.0334582233108388
0.8963,0.1925,0.0131147365832702,0.0510678145270698
1.0018,0.2607,0.0124710685301036,0.0909295255529017
1.0455,0.2929,0.0168158278889784,0.156725361824456
1.307,0.5387,0.0198732511415199,0.147440304637716
1.387,0.6334,0.0195514171149366,0.264624129822089
1.3056,0.5371,0.0209192117279157,0.362757579054358
1.4357,0.696,0.0227697573807698,0.419268358139172
1.5476,0.8541,0.021241045754499,0.556302995240023
1.5698,0.888,0.0185054565285408,0.925464062009374
1.5229,0.8174,0.0156089502892909,1
1.5776,0.9,0.0156089502892909,1
