susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0149586594120968,0.00168531180681649
0.3537,0.0152,0.0145212717099887,0.00117971826477154
0.3998,0.0213,0.00813541125921052,0.0160104621647567
0.4318,0.0262,0.00656081553162138,0.00876362139544575
0.6081,0.0668,0.00524865242529711,0.0101118708408989
0.7004,0.0982,0.00367405669770798,0.0212349287658878
0.7152,0.1039,0.00551108504656196,0.0197181481397529
0.6895,0.0941,0.00787297863794566,0.0212349287658878
0.7075,0.1009,0.0104973048505942,0.03168386196815
0.766,0.1253,0.0141713615483022,0.0352230167624646
0.8963,0.1925,0.0142588390887238,0.053761446637446
1.0018,0.2607,0.0135590187653509,0.0957257106271767
1.0455,0.2929,0.0182828059481183,0.164992025887334
1.307,0.5387,0.0216069524841398,0.155217217407799
1.387,0.6334,0.0212570423224533,0.278582041666766
1.3056,0.5371,0.0227441605096208,0.381891655424617
1.4357,0.696,0.024756143939318,0.441383162205239
1.5476,0.8541,0.0230940706713073,0.58564585286873
1.5698,0.888,0.0201198342969722,0.974278755520613
1.5229,0.8174,0.016970642841794,1
1.5776,0.9,0.016970642841794,1
