susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0131208611030872,0.00158451155653961
0.3537,0.0152,0.0127372101936402,0.00110915808957773
0.3998,0.0213,0.00713590691571408,0.0150528597871263
0.4318,0.0262,0.0057547636417049,0.00823946009400597
0.6081,0.0668,0.00460381091336392,0.00950706933923765
0.7004,0.0982,0.00322266763935474,0.0199648456123991
0.7152,0.1039,0.00483400145903212,0.0185387852115134
0.6895,0.0941,0.00690571637004588,0.0199648456123991
0.7075,0.1009,0.00920762182672784,0.0297888172629446
0.766,0.1253,0.0124302894660826,0.0331162915316778
0.8963,0.1925,0.012507019647972,0.0505459186536135
1.0018,0.2607,0.0118931781928568,0.0900002564114498
1.0455,0.2929,0.0160366080148843,0.155123681385228
1.307,0.5387,0.0189523549266815,0.145933514357298
1.387,0.6334,0.0186454341991239,0.261919760295997
1.3056,0.5371,0.0199498472912437,0.359050318711875
1.4357,0.696,0.0217146414746998,0.414983576657724
1.5476,0.8541,0.0202567680188013,0.550617765897514
1.5698,0.888,0.0176479418345617,0.916006130835548
1.5229,0.8174,0.0148856552865433,1
1.5776,0.9,0.0148856552865433,1
