susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0166059029335656,0.00162893070142759
0.3537,0.0152,0.0161203502162098,0.00114025149099931
0.3998,0.0213,0.00903128054281636,0.0154748416635621
0.4318,0.0262,0.00728329076033577,0.00847043964742344
0.6081,0.0668,0.00582663260826862,0.00977358420856551
0.7004,0.0982,0.00407864282578803,0.0205245268379876
0.7152,0.1039,0.00611796423868205,0.0190584892067028
0.6895,0.0941,0.00873994891240293,0.0205245268379876
0.7075,0.1009,0.0116532652165372,0.0306238971868386
0.766,0.1253,0.0157319080423253,0.0340446516598365
0.8963,0.1925,0.0158290185857964,0.05196288937554
1.0018,0.2607,0.0150521342380273,0.0925232638410869
1.0455,0.2929,0.020296103585469,0.159472315669761
1.307,0.5387,0.0239863042373725,0.150024517601481
1.387,0.6334,0.0235978620634879,0.26926224494598
1.3056,0.5371,0.0252487413024973,0.369115696943491
1.4357,0.696,0.0274822838023336,0.426616950703885
1.5476,0.8541,0.0256371834763819,0.566053418746086
1.5698,0.888,0.022335424998363,0.941684838495287
1.5229,0.8174,0.0188394454334019,1
1.5776,0.9,0.0188394454334019,1
