susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0161289153824669,0.00170422293168228
0.3537,0.0152,0.0156573096695292,0.00119295605217759
0.3998,0.0213,0.00877186626063987,0.0161901178509816
0.4318,0.0262,0.00707408569406441,0.00886195924474783
0.6081,0.0668,0.00565926855525153,0.0102253375900937
0.7004,0.0982,0.00396148798867607,0.0214732089391967
0.7152,0.1039,0.00594223198301411,0.0199394083006826
0.6895,0.0941,0.00848890283287729,0.0214732089391967
0.7075,0.1009,0.0113185371105031,0.0320393911156268
0.766,0.1253,0.0152800250991791,0.0356182592721596
0.8963,0.1925,0.0153743462417667,0.0543647115206646
1.0018,0.2607,0.0146197771010664,0.0967998625195532
1.0455,0.2929,0.0197131188007928,0.166843425011695
1.307,0.5387,0.0232973222191188,0.156958932007938
1.387,0.6334,0.0229200376487687,0.28170805060708
1.3056,0.5371,0.0245234970727566,0.386176916319204
1.4357,0.696,0.0266928833522697,0.446335985807588
1.5476,0.8541,0.0249007816431067,0.592217468759591
1.5698,0.888,0.0216938627951309,0.985211276805523
1.5229,0.8174,0.0182983016619799,1
1.5776,0.9,0.0182983016619799,1
