susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0182960433227377,0.00168241902372428
0.3537,0.0152,0.0177610712957571,0.001177693316607
0.3998,0.0213,0.00995047970183982,0.0159829807253807
0.4318,0.0262,0.00802458040470953,0.00874857892336626
0.6081,0.0668,0.00641966432376762,0.0100945141423457
0.7004,0.0982,0.00449376502663734,0.0211984796989259
0.7152,0.1039,0.006740647539956,0.0196843025775741
0.6895,0.0941,0.00962949648565143,0.0211984796989259
0.7075,0.1009,0.0128393286475352,0.0316294776460165
0.766,0.1253,0.0173330936741726,0.0351625575958375
0.8963,0.1925,0.0174400880795687,0.0536691668568046
1.0018,0.2607,0.0165841328363997,0.0955614005475392
1.0455,0.2929,0.0223618307277906,0.164708822422607
1.307,0.5387,0.0264276181328434,0.154950792085006
1.387,0.6334,0.0259996405112589,0.278103864621624
1.3056,0.5371,0.027818545402993,0.381236150775922
1.4357,0.696,0.0302794167271039,0.440625542313389
1.5476,0.8541,0.0282465230245775,0.584640610744188
1.5698,0.888,0.0246087132411092,0.972606437615007
1.5229,0.8174,0.0207569146468486,1
1.5776,0.9,0.0207569146468486,1
