susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0153553866930615,0.00168594634025358
0.3537,0.0152,0.0149063987780597,0.0011801624381775
0.3998,0.0213,0.00835117521903345,0.016016490232409
0.4318,0.0262,0.00673481872502697,0.0087669209693186
0.6081,0.0668,0.00538785498002158,0.0101156780415215
0.7004,0.0982,0.00377149848601511,0.0212429238871951
0.7152,0.1039,0.00565724772902266,0.0197255721809669
0.6895,0.0941,0.00808178247003237,0.0212429238871951
0.7075,0.1009,0.0107757099600432,0.0316957911967673
0.766,0.1253,0.0145472084460583,0.0352362785112998
0.8963,0.1925,0.0146370060290586,0.0537816882540891
1.0018,0.2607,0.0139186253650557,0.0957617521264032
1.0455,0.2929,0.0187676948470752,0.165054146710825
1.307,0.5387,0.0221800030010888,0.155275657937354
1.387,0.6334,0.0218208126690874,0.278686930043916
1.3056,0.5371,0.0233473715800935,0.382035440701461
1.4357,0.696,0.0254127159891018,0.441549346512412
1.5476,0.8541,0.0237065619120949,0.585866353238118
1.5698,0.888,0.0206534440900827,0.974645579300593
1.5229,0.8174,0.0174207311020698,1
1.5776,0.9,0.0174207311020698,1
