susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0140557111320757,0.00162320606399554
0.3537,0.0152,0.0136447254264595,0.00113624424479688
0.3998,0.0213,0.00764433412446225,0.0154204576079577
0.4318,0.0262,0.00616478558424375,0.00844067153277683
0.6081,0.0668,0.004931828467395,0.00973923638397326
0.7004,0.0982,0.0034522799271765,0.0204523964063439
0.7152,0.1039,0.00517841989076475,0.0189915109487479
0.6895,0.0941,0.0073977427010925,0.0204523964063439
0.7075,0.1009,0.00986365693479,0.0305162740031162
0.766,0.1253,0.0133159368619665,0.0339250067375069
0.8963,0.1925,0.0133981340030897,0.0517802734414579
1.0018,0.2607,0.0127405568741037,0.0921981044349469
1.0455,0.2929,0.0171792024947592,0.158911873665164
1.307,0.5387,0.0203026938574427,0.14949727849399
1.387,0.6334,0.0199739052929497,0.268315962378463
1.3056,0.5371,0.021371256692045,0.36781849410139
1.4357,0.696,0.0232617909378797,0.425117668160433
1.5476,0.8541,0.021700045256538,0.564064107238452
1.5698,0.888,0.0189053424583475,0.938375425595824
1.5229,0.8174,0.0159462453779105,1
1.5776,0.9,0.0159462453779105,1
