susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0230580742577387,0.00191438989521144
0.3537,0.0152,0.022383861560144,0.00134007292664801
0.3998,0.0213,0.0125403561752614,0.0181867040045087
0.4318,0.0262,0.0101131904639205,0.0099548274550995
0.6081,0.0668,0.00809055237113639,0.0114863393712687
0.7004,0.0982,0.00566338665979547,0.0241213126796642
0.7152,0.1039,0.00849507998969321,0.0223983617739739
0.6895,0.0941,0.0121358285567046,0.0241213126796642
0.7075,0.1009,0.0161811047422728,0.0359905300299751
0.766,0.1253,0.0218444914020683,0.0400107488099191
0.8963,0.1925,0.0219793339415872,0.061069037657245
1.0018,0.2607,0.0209005936254357,0.10873734604801
1.0455,0.2929,0.0281820907594584,0.1874187707412
1.307,0.5387,0.0333061072611781,0.176315309348974
1.387,0.6334,0.0327667371031024,0.316448649678451
1.3056,0.5371,0.0350590602749244,0.433800750254913
1.4357,0.696,0.03816043868386,0.501378713555877
1.5476,0.8541,0.0355984304330001,0.665250488585976
1.5698,0.888,0.0310137840893562,1
1.5229,0.8174,0.0261594526666743,1
1.5776,0.9,0.0261594526666743,1
