susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0259202646626372,0.00199053213250436
0.3537,0.0152,0.0251623621871215,0.00139337249275305
0.3998,0.0213,0.0140969860445922,0.0189100552587914
0.4318,0.0262,0.0113685371327356,0.0103507670890226
0.6081,0.0668,0.00909482970618851,0.0119431927950261
0.7004,0.0982,0.00636638079433196,0.0250807048695549
0.7152,0.1039,0.00954957119149793,0.023289225950301
0.6895,0.0941,0.0136422445592828,0.0250807048695549
0.7075,0.1009,0.018189659412377,0.0374220040910819
0.766,0.1253,0.024556040206709,0.041602121569341
0.8963,0.1925,0.0247076207018121,0.0634979750268889
1.0018,0.2607,0.023494976740987,0.113062225126247
1.0455,0.2929,0.0316803234765566,0.194873095772176
1.307,0.5387,0.037440382290476,0.183328009403651
1.387,0.6334,0.0368340603100635,0.32903496150297
1.3056,0.5371,0.0394109287268169,0.451054581225487
1.4357,0.696,0.0428972801141891,0.521320365502891
1.5476,0.8541,0.0400172507072294,0.691709916045264
1.5698,0.888,0.0348635138737226,1
1.5229,0.8174,0.0294066160500095,1
1.5776,0.9,0.0294066160500095,1
