susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0212894671598073,0.00185163548040225
0.3537,0.0152,0.0206669681200469,0.00129614483628157
0.3998,0.0213,0.0115784821395443,0.0175905370638214
0.4318,0.0262,0.00933748559640673,0.00962850449809169
0.6081,0.0668,0.00746998847712538,0.0111098128824135
0.7004,0.0982,0.00522899193398777,0.0233306070530683
0.7152,0.1039,0.00784348790098165,0.0216641351207063
0.6895,0.0941,0.0112049827156881,0.0233306070530683
0.7075,0.1009,0.0149399769542508,0.0348107470315623
0.766,0.1253,0.0201689688882385,0.038699181540407
0.8963,0.1925,0.0202934686961906,0.0590671718248317
1.0018,0.2607,0.0192974702325739,0.105172895286848
1.0455,0.2929,0.0260204598619867,0.18127511353138
1.307,0.5387,0.0307514525641661,0.170535627745047
1.387,0.6334,0.0302534533323578,0.306075344910491
1.3056,0.5371,0.0323699500675433,0.419580599859149
1.4357,0.696,0.0352334456504414,0.484943332317349
1.5476,0.8541,0.0328679492993517,0.643443329439781
1.5698,0.888,0.0286349558289806,1
1.5229,0.8174,0.0241529627427054,1
1.5776,0.9,0.0241529627427054,1
