susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0182980306687281,0.00178741313777859
0.3537,0.0152,0.0177630005322156,0.00125118919644501
0.3998,0.0213,0.00995156053913284,0.0169804248088966
0.4318,0.0262,0.00802545204768777,0.00929454831644866
0.6081,0.0668,0.00642036163815022,0.0107244788266715
0.7004,0.0982,0.00449425314670515,0.0225214055360102
0.7152,0.1039,0.00674137972005773,0.0209127337120095
0.6895,0.0941,0.00963054245722532,0.0225214055360102
0.7075,0.1009,0.0128407232763004,0.0336033669902375
0.766,0.1253,0.0173349764230056,0.0373569345795725
0.8963,0.1925,0.0174419824503081,0.057018479095137
1.0018,0.2607,0.0165859342318881,0.101525066225824
1.0455,0.2929,0.0223642597062233,0.174987746188524
1.307,0.5387,0.0264304887437184,0.164620749989408
1.387,0.6334,0.0260024646345084,0.295459391674801
1.3056,0.5371,0.0278215670986509,0.405027817020628
1.4357,0.696,0.0302827057266085,0.468123500784212
1.5476,0.8541,0.028249591207861,0.62112606537806
1.5698,0.888,0.0246113862795758,1
1.5229,0.8174,0.0207591692966857,1
1.5776,0.9,0.0207591692966857,1
