susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0271234962494987,0.00197381945458607
0.3537,0.0152,0.0263304115638408,0.00138167361821025
0.3998,0.0213,0.0147513751532361,0.0187512848185676
0.4318,0.0262,0.0118962702848679,0.0102638611638475
0.6081,0.0668,0.00951701622789428,0.0118429167275164
0.7004,0.0982,0.006661911359526,0.0248701251277844
0.7152,0.1039,0.00999286703928899,0.023093687618657
0.6895,0.0941,0.0142755243418414,0.0248701251277844
0.7075,0.1009,0.0190340324557886,0.0371078057462181
0.766,0.1253,0.0256959438153146,0.0412528266008488
0.8963,0.1925,0.0258545607524461,0.0629648406012955
1.0018,0.2607,0.0245856252553936,0.112112945020489
1.0455,0.2929,0.0331509398604984,0.193236924603976
1.307,0.5387,0.0391783834714981,0.181788771767377
1.387,0.6334,0.0385439157229718,0.326272355843077
1.3056,0.5371,0.0412404036542086,0.447267488409203
1.4357,0.696,0.0448885932082347,0.516943315156091
1.5476,0.8541,0.0418748714027348,0.685902260468658
1.5698,0.888,0.0364818955402614,1
1.5229,0.8174,0.0307716858035248,1
1.5776,0.9,0.0307716858035248,1
