susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0264759545352055,0.0020046563052049
0.3537,0.0152,0.0257018038178018,0.00140325941364343
0.3998,0.0213,0.0143992033437083,0.0190442348994465
0.4318,0.0262,0.011612260761055,0.0104242127870655
0.6081,0.0668,0.00928980860884404,0.0120279378312294
0.7004,0.0982,0.00650286602619083,0.0252586694455817
0.7152,0.1039,0.00975429903928624,0.0234544787708973
0.6895,0.0941,0.0139347129132661,0.0252586694455817
0.7075,0.1009,0.0185796172176881,0.0376875385378521
0.766,0.1253,0.0250824832438789,0.0418973167787824
0.8963,0.1925,0.0252373133873596,0.0639485361360363
1.0018,0.2607,0.0239986722395138,0.113864478135638
1.0455,0.2929,0.0323594999874734,0.19625585227956
1.307,0.5387,0.0382430454397413,0.184628845709371
1.387,0.6334,0.0376237248658184,0.33136968725037
1.3056,0.5371,0.0402558373049908,0.45425511875943
1.4357,0.696,0.0438169306050477,0.525019486333163
1.5476,0.8541,0.0408751578789138,0.696618066058702
1.5698,0.888,0.0356109330005688,1
1.5229,0.8174,0.0300370478352624,1
1.5776,0.9,0.0300370478352624,1
