susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0238828946598224,0.00190842986569316
0.3537,0.0152,0.0231845644066112,0.00133590090598521
0.3998,0.0213,0.012988942709728,0.0181300837240851
0.4318,0.0262,0.0104749537981677,0.00992383530160445
0.6081,0.0668,0.00837996303853418,0.011450579194159
0.7004,0.0982,0.00586597412697393,0.0240462163077339
0.7152,0.1039,0.00879896119046089,0.02232862942861
0.6895,0.0941,0.0125699445578013,0.0240462163077339
0.7075,0.1009,0.0167599260770684,0.0358784814750315
0.766,0.1253,0.0226259002040423,0.0398861841929871
0.8963,0.1925,0.0227655662546845,0.0608789127156119
1.0018,0.2607,0.0216482378495466,0.108398816371372
1.0455,0.2929,0.0291902045842274,0.186835283851361
1.307,0.5387,0.0344975145086324,0.17576639063034
1.387,0.6334,0.0339388503060634,0.31546345679908
1.3056,0.5371,0.0363131731669815,0.432450207566071
1.4357,0.696,0.0395254923317529,0.49981778182504
1.5476,0.8541,0.0368718373695504,0.663179378328375
1.5698,0.888,0.0321231916477144,1
1.5229,0.8174,0.0270952138245939,1
1.5776,0.9,0.0270952138245939,1
