susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0228465223040174,0.00191395350770932
0.3537,0.0152,0.0221784953360637,0.00133976745539652
0.3998,0.0213,0.0124253016039393,0.0181825583232385
0.4318,0.0262,0.0100204045193059,0.00995255824008846
0.6081,0.0668,0.00801632361544471,0.0114837210462559
0.7004,0.0982,0.0056114265308113,0.0241158141971374
0.7152,0.1039,0.00841713979621694,0.022393256040199
0.6895,0.0941,0.0120244854231671,0.0241158141971374
0.7075,0.1009,0.0160326472308894,0.0359823259449352
0.766,0.1253,0.0216440737617007,0.0400016283111248
0.8963,0.1925,0.0217776791552915,0.0610551168959273
1.0018,0.2607,0.0207088360065655,0.108712559237889
1.0455,0.2929,0.0279235272604657,0.187376048404742
1.307,0.5387,0.033000532216914,0.176275118060028
1.387,0.6334,0.0324661106425511,0.31637651482435
1.3056,0.5371,0.0347374023335937,0.433701864846932
1.4357,0.696,0.0378103263861809,0.501264423669071
1.5476,0.8541,0.0352718239079567,0.665098843928988
1.5698,0.888,0.0307292405258714,1
1.5229,0.8174,0.0259194463566046,1
1.5776,0.9,0.0259194463566046,1
