susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0251484797134363,0.001957361951837
0.3537,0.0152,0.0244131440493008,0.0013701533662859
0.3998,0.0213,0.0136772433529215,0.0185949385424515
0.4318,0.0262,0.0110300349620335,0.0101782821495524
0.6081,0.0668,0.00882402796962678,0.011744171711022
0.7004,0.0982,0.00617681957873875,0.0246627605931462
0.7152,0.1039,0.00926522936810812,0.0229011348364929
0.6895,0.0941,0.0132360419544402,0.0246627605931462
0.7075,0.1009,0.0176480559392536,0.0367984046945356
0.766,0.1253,0.0238248755179923,0.0409088647933933
0.8963,0.1925,0.0239719426508194,0.0624398462636003
1.0018,0.2607,0.0227954055882025,0.111178158864342
1.0455,0.2929,0.0307370307608666,0.191625735084842
1.307,0.5387,0.0363255818082969,0.180273035764188
1.387,0.6334,0.0357373132769885,0.323551930638656
1.3056,0.5371,0.0382374545350494,0.443538218286264
1.4357,0.696,0.041619998590073,0.51263309518611
1.5476,0.8541,0.0388257230663578,0.680183278263357
1.5698,0.888,0.033825440550236,1
1.5229,0.8174,0.0285310237684599,1
1.5776,0.9,0.0285310237684599,1
