susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0112424353458706,0.00151953355538525
0.3537,0.0152,0.0109137091661668,0.00106367348876967
0.3998,0.0213,0.00611430694249104,0.0144355687761599
0.4318,0.0262,0.00493089269555729,0.0079015744880033
0.6081,0.0668,0.00394471415644583,0.00911720133231149
0.7004,0.0982,0.00276129990951208,0.0191461227978541
0.7152,0.1039,0.00414194986426812,0.0177785425980074
0.6895,0.0941,0.00591707123466874,0.0191461227978541
0.7075,0.1009,0.00788942831289166,0.0285672308412427
0.766,0.1253,0.0106507282224037,0.0317582513075517
0.8963,0.1925,0.0107164734583445,0.0484731204167894
1.0018,0.2607,0.0101905115708184,0.0863095059458822
1.0455,0.2929,0.0137407543116196,0.148762335072216
1.307,0.5387,0.0162390732773687,0.139949040450981
1.387,0.6334,0.0159760923336056,0.251178896705182
1.3056,0.5371,0.0170937613445986,0.344326303650297
1.4357,0.696,0.0186059017712362,0.397965838155397
1.5476,0.8541,0.0173567422883617,0.528037910496374
1.5698,0.888,0.0151214042663757,0.878442348368213
1.5229,0.8174,0.0127545757725082,1
1.5776,0.9,0.0127545757725082,1
