susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0126080710084725,0.00156359466653459
0.3537,0.0152,0.0122394139614411,0.00109451626657421
0.3998,0.0213,0.0068570210747833,0.0148541493320786
0.4318,0.0262,0.0055298557054704,0.00813069226597985
0.6081,0.0668,0.00442388456437632,0.00938156799920752
0.7004,0.0982,0.00309671919506342,0.0197012927983358
0.7152,0.1039,0.00464507879259513,0.0182940575984547
0.6895,0.0941,0.00663582684656448,0.0197012927983358
0.7075,0.1009,0.00884776912875264,0.0293955797308502
0.766,0.1253,0.0119444883238161,0.0326791285305729
0.8963,0.1925,0.0120182197332223,0.0498786698624533
1.0018,0.2607,0.0114283684579722,0.0888121770591646
1.0455,0.2929,0.0154098645659108,0.153075917853736
1.307,0.5387,0.0182116581233492,0.144007068787835
1.387,0.6334,0.0179167324857241,0.258462198378167
1.3056,0.5371,0.0191701664456307,0.354310551436737
1.4357,0.696,0.020865988861975,0.409505443165408
1.5476,0.8541,0.0194650920832558,0.543349146620769
1.5698,0.888,0.0169582241634426,0.903914076723645
1.5229,0.8174,0.0143038934248168,1
1.5776,0.9,0.0143038934248168,1
