susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0128460869256076,0.00153856490096989
0.3537,0.0152,0.0124704703488354,0.00107699543067893
0.3998,0.0213,0.006986468327962,0.014616366559214
0.4318,0.0262,0.00563424865158226,0.00800053748504344
0.6081,0.0668,0.00450739892126581,0.00923138940581936
0.7004,0.0982,0.00315517924488607,0.0193859177522207
0.7152,0.1039,0.0047327688673291,0.0180012093413478
0.6895,0.0941,0.00676109838189871,0.0193859177522207
0.7075,0.1009,0.00901479784253162,0.028925020138234
0.766,0.1253,0.0121699770874177,0.0321560064302708
0.8963,0.1925,0.0122451004027721,0.0490802203409396
1.0018,0.2607,0.0116441138799367,0.0873904863750899
1.0455,0.2929,0.0157007729090759,0.150625503804953
1.307,0.5387,0.0185554588925442,0.141701827379327
1.387,0.6334,0.0182549656311265,0.254324778130323
1.3056,0.5371,0.0195320619921518,0.348638806559778
1.4357,0.696,0.0212598982453037,0.402950147564015
1.5476,0.8541,0.0198325552535696,0.534651303087038
1.5698,0.888,0.0172783625315189,0.889444369250695
1.5229,0.8174,0.0145739231787594,1
1.5776,0.9,0.0145739231787594,1
