susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0133048111164644,0.00158308220752132
0.3537,0.0152,0.0129157815516555,0.00110815754526492
0.3998,0.0213,0.00723594990544556,0.0150392809714525
0.4318,0.0262,0.00583544347213352,0.00823202747911084
0.6081,0.0668,0.00466835477770682,0.0094984932451279
0.7004,0.0982,0.00326784834439477,0.0199468358147686
0.7152,0.1039,0.00490177251659216,0.0185220618279994
0.6895,0.0941,0.00700253216656022,0.0199468358147686
0.7075,0.1009,0.00933670955541363,0.0297619455014007
0.766,0.1253,0.0126045578998084,0.0330864181371955
0.8963,0.1925,0.0126823638127702,0.05050032241993
1.0018,0.2607,0.0120599165090759,0.0899190693872108
1.0455,0.2929,0.0162614358090121,0.154983748116337
1.307,0.5387,0.0192180605015597,0.145801871312713
1.387,0.6334,0.0189068368497126,0.261683488903274
1.3056,0.5371,0.0202295373700629,0.35872642822433
1.4357,0.696,0.0220190733681838,0.414609230149833
1.5476,0.8541,0.02054076102191,0.550121067113657
1.5698,0.888,0.0178953599812095,0.915179824168073
1.5229,0.8174,0.0150943471145854,1
1.5776,0.9,0.0150943471145854,1
