susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0134932248110136,0.00152003537737151
0.3537,0.0152,0.0130986860738495,0.00106402476416006
0.3998,0.0213,0.00733842051125302,0.0144403360850293
0.4318,0.0262,0.00591808105746211,0.00790418396233185
0.6081,0.0668,0.00473446484596969,0.00912021226422906
0.7004,0.0982,0.00331412539217878,0.019152445754881
0.7152,0.1039,0.00497118808826817,0.0177844139152467
0.6895,0.0941,0.00710169726895453,0.019152445754881
0.7075,0.1009,0.00946892969193938,0.0285766650945844
0.766,0.1253,0.0127830550841182,0.0317687393870646
0.8963,0.1925,0.012861962831551,0.0484891285381512
1.0018,0.2607,0.0122307008520884,0.0863380094347018
1.0455,0.2929,0.0164917192134611,0.148811463444671
1.307,0.5387,0.0194902136159085,0.139995258255916
1.387,0.6334,0.0191745826261772,0.251261847879511
1.3056,0.5371,0.0205160143325353,0.344440016512384
1.4357,0.696,0.0223308925234904,0.398097265333599
1.5476,0.8541,0.0208316453222666,0.5282122936366
1.5698,0.888,0.0181487819095505,0.87873245165847
1.5229,0.8174,0.0153081030019687,1
1.5776,0.9,0.0153081030019687,1
