susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0117644391476397,0.00155563049450162
0.3537,0.0152,0.0114204496988783,0.00108894134615114
0.3998,0.0213,0.00639820374696195,0.0147784896977654
0.4318,0.0262,0.00515984173142092,0.00808927857140843
0.6081,0.0668,0.00412787338513674,0.00933378296700973
0.7004,0.0982,0.00288951136959572,0.0196009442307204
0.7152,0.1039,0.00433426705439358,0.018200876785669
0.6895,0.0941,0.00619181007770511,0.0196009442307204
0.7075,0.1009,0.00825574677027348,0.0292458532966305
0.766,0.1253,0.0111452581398692,0.0325126773350839
0.8963,0.1925,0.0112140560296215,0.0496246127746017
1.0018,0.2607,0.0106636729116032,0.0883598120876921
1.0455,0.2929,0.0143787589582263,0.152296225411709
1.307,0.5387,0.0169930787688129,0.143273568543599
1.387,0.6334,0.0167178872098038,0.257145720741118
1.3056,0.5371,0.0178874513355925,0.352505870054068
1.4357,0.696,0.019469802799895,0.407419626509975
1.5476,0.8541,0.0181626428946017,0.540581596839314
1.5698,0.888,0.0158235146430242,0.899309988871388
1.5229,0.8174,0.0133467906119421,1
1.5776,0.9,0.0133467906119421,1
