susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.014391519423412,0.00155304483346422
0.3537,0.0152,0.0139707147619087,0.00108713138342495
0.3998,0.0213,0.00782696670396091,0.0147539259179101
0.4318,0.0262,0.00631206992254912,0.00807583313401393
0.6081,0.0668,0.0050496559380393,0.0093182690007853
0.7004,0.0982,0.00353475915662751,0.0195683649016491
0.7152,0.1039,0.00530213873494126,0.0181706245515313
0.6895,0.0941,0.00757448390705894,0.0195683649016491
0.7075,0.1009,0.0100993118760786,0.0291972428691273
0.766,0.1253,0.0136340710327061,0.0324586370194021
0.8963,0.1925,0.0137182319650068,0.0495421301875085
1.0018,0.2607,0.0130449445066015,0.0882129465407675
1.0455,0.2929,0.0175896348508369,0.152043089196147
1.307,0.5387,0.0207877502782618,0.143035429162054
1.387,0.6334,0.0204511065490592,0.256718310971635
1.3056,0.5371,0.0218818423981703,0.351919959262992
1.4357,0.696,0.0238175438410853,0.406742441884278
1.5476,0.8541,0.0222184861273729,0.539683079628815
1.5698,0.888,0.0193570144291506,0.897815218225664
1.5229,0.8174,0.0163272208663271,1
1.5776,0.9,0.0163272208663271,1
