susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0188588599463327,0.00179030844606788
0.3537,0.0152,0.0183074312929312,0.00125321591224752
0.3998,0.0213,0.0102565729532687,0.0170079302376449
0.4318,0.0262,0.00827142980102312,0.00930960391955299
0.6081,0.0668,0.0066171438408185,0.0107418506764073
0.7004,0.0982,0.00463200068857295,0.0225578864204553
0.7152,0.1039,0.00694800103285942,0.0209466088189942
0.6895,0.0941,0.00992571576122774,0.0225578864204553
0.7075,0.1009,0.013234287681637,0.0336577987860762
0.766,0.1253,0.0178662883702099,0.0374174465228188
0.8963,0.1925,0.0179765741008902,0.0571108394295655
1.0018,0.2607,0.0170942882554478,0.101689519736656
1.0455,0.2929,0.0230497177121844,0.175271196870046
1.307,0.5387,0.0272405754780361,0.164887407882852
1.387,0.6334,0.0267994325553149,0.295937986135021
1.3056,0.5371,0.0286742899768801,0.405683893878982
1.4357,0.696,0.0312108617825272,0.468881782025179
1.5476,0.8541,0.0291154328996014,0.622132185008589
1.5698,0.888,0.0253657180564709,1
1.5229,0.8174,0.0213954317519798,1
1.5776,0.9,0.0213954317519798,1
