susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0189187088114726,0.00176581166286504
0.3537,0.0152,0.0183655301912541,0.00123606816400552
0.3998,0.0213,0.0102891223360641,0.0167752107972178
0.4318,0.0262,0.00829767930327746,0.00918222064689818
0.6081,0.0668,0.00663814344262197,0.0105948699771902
0.7004,0.0982,0.00464670040983538,0.0222492269520994
0.7152,0.1039,0.00697005061475307,0.0206599964555209
0.6895,0.0941,0.00995721516393296,0.0222492269520994
0.7075,0.1009,0.0132762868852439,0.0331972592618627
0.766,0.1253,0.0179229872950793,0.0369054637538792
0.8963,0.1925,0.018033623019123,0.0563293920453946
1.0018,0.2607,0.0171485372267734,0.100298102450734
1.0455,0.2929,0.0231228663251332,0.172872961794487
1.307,0.5387,0.0273270238387938,0.16263125414987
1.387,0.6334,0.026884480942619,0.29188866787159
1.3056,0.5371,0.0287652882513619,0.400132922805217
1.4357,0.696,0.031309909904367,0.462466074504353
1.5476,0.8541,0.0292078311475367,0.6136195528456
1.5698,0.888,0.0254462165300509,1
1.5229,0.8174,0.0214633304644777,1
1.5776,0.9,0.0214633304644777,1
