susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0193450443944835,0.00171397712191463
0.3537,0.0152,0.0187793998215454,0.00119978398534024
0.3998,0.0213,0.0105209890566489,0.016282782658189
0.4318,0.0262,0.00848466859407169,0.00891268103395607
0.6081,0.0668,0.00678773487525736,0.0102838627314878
0.7004,0.0982,0.00475141441268015,0.0215961117361243
0.7152,0.1039,0.00712712161902022,0.0200535323264012
0.6895,0.0941,0.010181602312886,0.0215961117361243
0.7075,0.1009,0.0135754697505147,0.032222769891995
0.766,0.1253,0.0183268841631949,0.0358221218480158
0.8963,0.1925,0.0184400130777825,0.0546758701890767
1.0018,0.2607,0.0175349817610815,0.097353900524751
1.0455,0.2929,0.0236439431488131,0.167798360235442
1.307,0.5387,0.0279428419031428,0.157857292928337
1.387,0.6334,0.0274903262447923,0.283320418252488
1.3056,0.5371,0.0294135177927819,0.388387215825855
1.4357,0.696,0.0320154828282972,0.448890608229442
1.5476,0.8541,0.0298660334511324,0.595607049865334
1.5698,0.888,0.0260196503551532,0.990850174178847
1.5229,0.8174,0.0219470094299988,1
1.5776,0.9,0.0219470094299988,1
