susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0175906508791695,0.00174717041886208
0.3537,0.0152,0.0170763043622347,0.00122301929320346
0.3998,0.0213,0.00956684521498691,0.0165981189791898
0.4318,0.0262,0.0077151977540217,0.00908528617808281
0.6081,0.0668,0.00617215820321736,0.0104830225131725
0.7004,0.0982,0.00432051074225215,0.0220143472776622
0.7152,0.1039,0.00648076611337823,0.0204418939006863
0.6895,0.0941,0.00925823730482604,0.0220143472776622
0.7075,0.1009,0.0123443164064347,0.0328468038746071
0.766,0.1253,0.0166648271486869,0.0365158617542175
0.8963,0.1925,0.0167676964520738,0.0557347363617003
1.0018,0.2607,0.0159447420249782,0.0992392797913661
1.0455,0.2929,0.0214996844078738,0.171047984006598
1.307,0.5387,0.0254087179365781,0.160914395577197
1.387,0.6334,0.0249972407230303,0.288807270237902
1.3056,0.5371,0.0267460188806086,0.395908816914147
1.4357,0.696,0.0291120128585085,0.457583932699979
1.5476,0.8541,0.0271574960941564,0.607141720554573
1.5698,0.888,0.0236599397789999,1
1.5229,0.8174,0.0199566448570695,1
1.5776,0.9,0.0199566448570695,1
