susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0170201928616049,0.00172807580904058
0.3537,0.0152,0.0165225264036633,0.0012096530663284
0.3998,0.0213,0.00925659611771497,0.0164167201858855
0.4318,0.0262,0.00746499686912498,0.008985994207011
0.6081,0.0668,0.00597199749529998,0.0103684548542435
0.7004,0.0982,0.00418039824670999,0.0217737551939113
0.7152,0.1039,0.00627059737006498,0.0202184869657748
0.6895,0.0941,0.00895799624294997,0.0217737551939113
0.7075,0.1009,0.0119439949906,0.0324878252099629
0.766,0.1253,0.01612439323731,0.0361167844089481
0.8963,0.1925,0.0162239265288983,0.0551256183083944
1.0018,0.2607,0.0154276601961916,0.0981547059535048
1.0455,0.2929,0.0208024579419616,0.169178621705073
1.307,0.5387,0.0245847230223183,0.159155782012637
1.387,0.6334,0.0241865898559649,0.285650931234407
1.3056,0.5371,0.0258786558129666,0.391581978328595
1.4357,0.696,0.0281679215194982,0.452583054387727
1.5476,0.8541,0.0262767889793199,0.600506343641601
1.5698,0.888,0.0228926570653166,0.999000625206358
1.5229,0.8174,0.0193094585681366,1
1.5776,0.9,0.0193094585681366,1
