susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0174661828799474,0.00171941172669511
0.3537,0.0152,0.0169554757781945,0.00120358820868657
0.3998,0.0213,0.00949915209260295,0.0163344114036035
0.4318,0.0262,0.0076606065262927,0.00894094097881455
0.6081,0.0668,0.00612848522103416,0.0103164703601706
0.7004,0.0982,0.00428993965472391,0.0216645877563583
0.7152,0.1039,0.00643490948208587,0.0201171172023327
0.6895,0.0941,0.00919272783155124,0.0216645877563583
0.7075,0.1009,0.0122569704420683,0.032324940461868
0.766,0.1253,0.0165469100967922,0.0359357050879277
0.8963,0.1925,0.0166490515171428,0.0548492340815739
1.0018,0.2607,0.0158319201543382,0.0976625860762821
1.0455,0.2929,0.021347556853269,0.168330408043451
1.307,0.5387,0.0252289308265906,0.158357820028619
1.387,0.6334,0.0248203651451884,0.284218758422701
1.3056,0.5371,0.026556769291148,0.389618697269111
1.4357,0.696,0.0289060219592111,0.450313931221448
1.5476,0.8541,0.0269653349725503,0.597495575026549
1.5698,0.888,0.023492526680631,0.993991919202441
1.5229,0.8174,0.0198154355480105,1
1.5776,0.9,0.0198154355480105,1
