susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0115768974533626,0.00148612816180599
0.3537,0.0152,0.0112383916798725,0.00104028971326419
0.3998,0.0213,0.00629620738691652,0.0141182175371569
0.4318,0.0262,0.00507758660235203,0.00772786644139114
0.6081,0.0668,0.00406206928188163,0.00891676897083593
0.7004,0.0982,0.00284344849731714,0.0187252148387555
0.7152,0.1039,0.00426517274597571,0.0173876994931301
0.6895,0.0941,0.00609310392282244,0.0187252148387555
0.7075,0.1009,0.00812413856376325,0.0279392094419526
0.766,0.1253,0.0109675870610804,0.0310600785817452
0.8963,0.1925,0.0110352882157784,0.047407488361611
1.0018,0.2607,0.0104936789781942,0.0844120795905802
1.0455,0.2929,0.0141495413318877,0.145491947040806
1.307,0.5387,0.0167221852104127,0.136872403702332
1.387,0.6334,0.0164513805916206,0.24565698514653
1.3056,0.5371,0.017602300221487,0.336756641465237
1.4357,0.696,0.0191594267795417,0.389216965576989
1.5476,0.8541,0.0178731048402792,0.516429536227581
1.5698,0.888,0.0155712655805462,0.859130690340042
1.5229,0.8174,0.0131340240114173,1
1.5776,0.9,0.0131340240114173,1
