susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0120212270636629,0.00146261956065104
0.3537,0.0152,0.0116697291963044,0.00102383369245573
0.3998,0.0213,0.00653786033286931,0.0138948858261849
0.4318,0.0262,0.00527246801037848,0.0076056217153854
0.6081,0.0668,0.00421797440830278,0.00877571736390623
0.7004,0.0982,0.00295258208581195,0.0184290064642031
0.7152,0.1039,0.00442887312871792,0.0171126488596171
0.6895,0.0941,0.00632696161245417,0.0184290064642031
0.7075,0.1009,0.00843594881660556,0.0274972477402395
0.766,0.1253,0.0113885309024175,0.0305687488176067
0.8963,0.1925,0.0114588304758892,0.0466575639847681
1.0018,0.2607,0.0108964338881155,0.0830767910449789
1.0455,0.2929,0.014692610855588,0.143190454987737
1.307,0.5387,0.0173639946475131,0.134707261535961
1.387,0.6334,0.0170827963536263,0.241771013375617
1.3056,0.5371,0.0182778891026454,0.331429592443525
1.4357,0.696,0.0198947792924948,0.383060062934507
1.5476,0.8541,0.0185590873965322,0.508260297326236
1.5698,0.888,0.016168901898494,0.845540368012365
1.5229,0.8174,0.0136381172535123,1
1.5776,0.9,0.0136381172535123,1
