susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0112794389664191,0.00151270363267133
0.3537,0.0152,0.0109496308095062,0.00105889254286993
0.3998,0.0213,0.0061344317185788,0.0143706845103777
0.4318,0.0262,0.00494712235369258,0.00786605888989093
0.6081,0.0668,0.00395769788295406,0.00907622179602799
0.7004,0.0982,0.00277038851806784,0.0190600657716588
0.7152,0.1039,0.00415558277710177,0.0176986325022546
0.6895,0.0941,0.00593654682443109,0.0190600657716588
0.7075,0.1009,0.00791539576590812,0.028438828294221
0.766,0.1253,0.010685784283976,0.0316155059228308
0.8963,0.1925,0.0107517459153585,0.0482552458822155
1.0018,0.2607,0.010224052864298,0.0859215663357317
1.0455,0.2929,0.0137859809589566,0.148093685638523
1.307,0.5387,0.0162925229514942,0.13932000456903
1.387,0.6334,0.016028676425964,0.250049910480571
1.3056,0.5371,0.0171500241594676,0.342778643163324
1.4357,0.696,0.0186671416812667,0.396177081396622
1.5476,0.8541,0.0174138706849979,0.525664512353288
1.5698,0.888,0.0151711752179906,0.874493970047297
1.5229,0.8174,0.0127965564882181,1
1.5776,0.9,0.0127965564882181,1
