susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00917403790582156,0.0014199629258662
0.3537,0.0152,0.00890579118342912,0.00099397404810634
0.3998,0.0213,0.00498938903649945,0.0134896477957289
0.4318,0.0262,0.00402370083588665,0.00738380721450424
0.6081,0.0668,0.00321896066870932,0.0085197775551972
0.7004,0.0982,0.00225327246809652,0.0178915328659141
0.7152,0.1039,0.00337990870214479,0.0166135662326345
0.6895,0.0941,0.00482844100306398,0.0178915328659141
0.7075,0.1009,0.00643792133741864,0.0266953030062846
0.766,0.1253,0.00869119380551516,0.0296772251506036
0.8963,0.1925,0.00874484314999365,0.0452968173351318
1.0018,0.2607,0.00831564839416574,0.0806538941892002
1.0455,0.2929,0.0112127129960041,0.139014370442301
1.307,0.5387,0.0132513880861867,0.130778585472277
1.387,0.6334,0.0130367907082727,0.234719871645683
1.3056,0.5371,0.0139488295644071,0.321763599001281
1.4357,0.696,0.0151827644874123,0.371888290284358
1.5476,0.8541,0.014163426942321,0.493437116738505
1.5698,0.888,0.0123393492300524,0.820880567443251
1.5229,0.8174,0.0104079728288268,1
1.5776,0.9,0.0104079728288268,1
