susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0107769919495577,0.00151082869526244
0.3537,0.0152,0.0104618752258865,0.00105758008668371
0.3998,0.0213,0.00586117106028579,0.0143528726049932
0.4318,0.0262,0.00472675085506918,0.00785630921536469
0.6081,0.0668,0.00378140068405534,0.00906497217157464
0.7004,0.0982,0.00264698047883874,0.0190364415603067
0.7152,0.1039,0.00397047071825811,0.0176766957345706
0.6895,0.0941,0.00567210102608302,0.0190364415603067
0.7075,0.1009,0.00756280136811069,0.0284035794709339
0.766,0.1253,0.0102097818469494,0.031576319730985
0.8963,0.1925,0.0102728051916837,0.0481954353788718
1.0018,0.2607,0.00976861843380964,0.0858150698909066
1.0455,0.2929,0.0131718790494595,0.147910129266193
1.307,0.5387,0.0155667661493612,0.139147322833671
1.387,0.6334,0.0153146727704241,0.249739983326881
1.3056,0.5371,0.0163860696309065,0.342353782346469
1.4357,0.696,0.0178356065597944,0.395686035289233
1.5476,0.8541,0.0166381630098435,0.525012971603698
1.5698,0.888,0.0144953692888788,0.873410068731217
1.5229,0.8174,0.0122265288784456,1
1.5776,0.9,0.0122265288784456,1
