susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00930631308009646,0.00142675492919897
0.3537,0.0152,0.00903419866254978,0.000998728450439276
0.3998,0.0213,0.00506132816636825,0.0135541718273902
0.4318,0.0262,0.0040817162632002,0.00741912563183462
0.6081,0.0668,0.00326537301056016,0.00856052957519379
0.7004,0.0982,0.00228576110739211,0.017977112107907
0.7152,0.1039,0.00342864166108817,0.0166930326716279
0.6895,0.0941,0.00489805951584024,0.017977112107907
0.7075,0.1009,0.00653074602112032,0.0268229926689406
0.766,0.1253,0.00881650712851243,0.0298191780202584
0.8963,0.1925,0.00887093001202177,0.045513482241447
1.0018,0.2607,0.00843554694394708,0.0810396799785013
1.0455,0.2929,0.0113743826534512,0.139679307568579
1.307,0.5387,0.013442452226806,0.131404128979225
1.387,0.6334,0.0132247606927686,0.235842589796589
1.3056,0.5371,0.0141499497124274,0.323302666956486
1.4357,0.696,0.0154016760331421,0.373667115957209
1.5476,0.8541,0.0143676412464647,0.495797337896641
1.5698,0.888,0.0125172632071473,0.824807024569922
1.5229,0.8174,0.0105580394008112,1
1.5776,0.9,0.0105580394008112,1
