susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00602310473791186,0.000465767377046509
0.3537,0.0152,0.00584699056428871,0.000326037163932556
0.3998,0.0213,0.00327572362939066,0.00442479008194183
0.4318,0.0262,0.00264171260434731,0.00242199036064185
0.6081,0.0668,0.00211337008347785,0.00279460426227905
0.7004,0.0982,0.00147935905843449,0.00586866895078601
0.7152,0.1039,0.00221903858765174,0.00544947831144416
0.6895,0.0941,0.00317005512521677,0.00586866895078601
0.7075,0.1009,0.00422674016695569,0.00875642668847437
0.766,0.1253,0.00570609922539018,0.00973453818027204
0.8963,0.1925,0.00574132206011481,0.0148579793277836
1.0018,0.2607,0.00545953938231777,0.0264555870162417
1.0455,0.2929,0.00736157245744783,0.0455986262128532
1.307,0.5387,0.0087000401769838,0.0428971754259835
1.387,0.6334,0.00855914883808528,0.0769913474257879
1.3056,0.5371,0.009157937028404,0.105542887638739
1.4357,0.696,0.0099680622270705,0.121984476048481
1.5476,0.8541,0.00929882836730252,0.161854163523662
1.5698,0.888,0.00810125198666508,0.269260120670587
1.5229,0.8174,0.00683322993657837,0.443224235997458
1.5776,0.9,0.00683322993657837,0.370704255391317
