susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00987910534773349,0.00146764801282819
0.3537,0.0152,0.0095902426182676,0.00102735360897973
0.3998,0.0213,0.00537284676806558,0.0139426561218678
0.4318,0.0262,0.00433294094198837,0.0076317696667066
0.6081,0.0668,0.0034663527535907,0.00880588807696915
0.7004,0.0982,0.00242644692751349,0.0184923649616352
0.7152,0.1039,0.00363967039127023,0.0171714817500898
0.6895,0.0941,0.00519952913038605,0.0184923649616352
0.7075,0.1009,0.0069327055071814,0.02759178264117
0.766,0.1253,0.00935915243469489,0.0306738434681092
0.8963,0.1925,0.00941692498058807,0.0468179716092193
1.0018,0.2607,0.00895474461344264,0.0833624071286413
1.0455,0.2929,0.0120744620916743,0.14368274045588
1.307,0.5387,0.014269818835615,0.135170381981476
1.387,0.6334,0.0140387286520423,0.2426022165205
1.3056,0.5371,0.0150208619322264,0.332569039706868
1.4357,0.696,0.0163496304877695,0.384377014559703
1.5476,0.8541,0.0152519521157991,0.510007684457797
1.5698,0.888,0.013287685555431,0.848447316215978
1.5229,0.8174,0.0112078739032766,1
1.5776,0.9,0.0112078739032766,1
