susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00644866953050482,0.000490098070432526
0.3537,0.0152,0.00626011194189357,0.000343068649302768
0.3998,0.0213,0.00350717114816929,0.00465593166910899
0.4318,0.0262,0.00282836382916878,0.00254850996624913
0.6081,0.0668,0.00226269106333502,0.00294058842259515
0.7004,0.0982,0.00158388374433452,0.00617523568744982
0.7152,0.1039,0.00237582561650178,0.00573414742406055
0.6895,0.0941,0.00339403659500254,0.00617523568744982
0.7075,0.1009,0.00452538212667005,0.00921384372413148
0.766,0.1253,0.00610926587100457,0.0102430496720398
0.8963,0.1925,0.00614697738872682,0.0156341284467976
1.0018,0.2607,0.00584528524694881,0.0278375704005675
1.0455,0.2929,0.00788170720395033,0.0479806010953443
1.307,0.5387,0.00931474487739585,0.0451380322868356
1.387,0.6334,0.00916389880650685,0.0810132110424965
1.3056,0.5371,0.0098049946077851,0.11105622276001
1.4357,0.696,0.0106723595153969,0.128356684646278
1.5476,0.8541,0.00995584067867411,0.170309079475303
1.5698,0.888,0.00867364907611759,0.283325694517043
1.5229,0.8174,0.00731603443811658,0.466377323823591
1.5776,0.9,0.00731603443811658,0.390069054257247
