susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0152277045983652,0.00111746792923659
0.3537,0.0152,0.0147824500779452,0.000782227550465611
0.3998,0.0213,0.00828173407981266,0.0106159453277476
0.4318,0.0262,0.00667881780630053,0.00581083323203025
0.6081,0.0668,0.00534305424504043,0.00670480757541952
0.7004,0.0982,0.0037401379715283,0.014080095908381
0.7152,0.1039,0.00561020695729245,0.0130743747720681
0.6895,0.0941,0.00801458136756064,0.014080095908381
0.7075,0.1009,0.0106861084900809,0.0210083970696478
0.766,0.1253,0.0144262464616092,0.0233550797210447
0.8963,0.1925,0.0145152973656932,0.0356472269426471
1.0018,0.2607,0.0138028901330211,0.0634721783806381
1.0455,0.2929,0.0186116389535575,0.109400110272262
1.307,0.5387,0.0219955733087498,0.10291879628269
1.387,0.6334,0.0216393696924137,0.184717448702808
1.3056,0.5371,0.0231532350618419,0.253218232765011
1.4357,0.696,0.025201405855774,0.292664850667062
1.5476,0.8541,0.0235094386781779,0.388320105409714
1.5698,0.888,0.0204817079393216,0.646008209891671
1.5229,0.8174,0.0172758753922974,1
1.5776,0.9,0.0172758753922974,0.889392724879399
