susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00234686459070001,0.000848485557917955
0.3537,0.0152,0.00227824281904211,0.000593939890542568
0.3998,0.0213,0.00127636495283685,0.00806061280022057
0.4318,0.0262,0.00102932657486842,0.00441212490117336
0.6081,0.0668,0.000823461259894739,0.00509091334750773
0.7004,0.0982,0.000576422881926317,0.0106909180297662
0.7152,0.1039,0.000864634322889476,0.00992728102764007
0.6895,0.0941,0.00123519188984211,0.0106909180297662
0.7075,0.1009,0.00164692251978948,0.0159515284888575
0.766,0.1253,0.0022233454017158,0.0177333481604852
0.8963,0.1925,0.00223706975604737,0.0270666892975827
1.0018,0.2607,0.00212727492139474,0.0481939796897398
1.0455,0.2929,0.00286839005530001,0.0830667361201678
1.307,0.5387,0.00338991551990001,0.0781455198842436
1.387,0.6334,0.00333501810257369,0.140254662723838
1.3056,0.5371,0.00356833212621054,0.192266827424208
1.4357,0.696,0.00388399227583685,0.222218367618712
1.5476,0.8541,0.00362322954353685,0.294848731376489
1.5698,0.888,0.00315660149626317,0.49050950103237
1.5229,0.8174,0.00266252474032632,0.807418856914726
1.5776,0.9,0.00266252474032632,0.6753096555469
