susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0124203586812986,0.000960467754869376
0.3537,0.0152,0.0120571902988045,0.000672327428408563
0.3998,0.0213,0.00675493191439049,0.00912444367125907
0.4318,0.0262,0.00544752573741168,0.00499443232532076
0.6081,0.0668,0.00435802058992935,0.00576280652921626
0.7004,0.0982,0.00305061441295054,0.0121018937113541
0.7152,0.1039,0.00457592161942582,0.0112374727319717
0.6895,0.0941,0.00653703088489402,0.0121018937113541
0.7075,0.1009,0.0087160411798587,0.0180567937915443
0.766,0.1253,0.0117666555928092,0.02007377607677
0.8963,0.1925,0.0118392892693081,0.0306389213803331
1.0018,0.2607,0.0112582198573175,0.0545545684765806
1.0455,0.2929,0.0151804383882539,0.0940297932017119
1.307,0.5387,0.0179405180952091,0.0884590802234695
1.387,0.6334,0.0176499833892139,0.158765319879908
1.3056,0.5371,0.0188847558896938,0.217641993253401
1.4357,0.696,0.0205553304491668,0.25154650500029
1.5476,0.8541,0.0191752905956891,0.333762544817108
1.5698,0.888,0.0167057455947292,0.555246409089986
1.5229,0.8174,0.0140909332407716,0.913981115533698
1.5776,0.9,0.0140909332407716,0.764436286100536
