susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0116144920275539,0.000876573653036252
0.3537,0.0152,0.0112748869975085,0.000613601557125376
0.3998,0.0213,0.00631665355884511,0.00832744970384439
0.4318,0.0262,0.00509407545068154,0.00455818299578851
0.6081,0.0668,0.00407526036054523,0.00525944191821751
0.7004,0.0982,0.00285268225238166,0.0110448280282568
0.7152,0.1039,0.0042790233785725,0.0102559117405241
0.6895,0.0941,0.00611289054081785,0.0110448280282568
0.7075,0.1009,0.00815052072109047,0.0164795846770815
0.766,0.1253,0.0110032029734721,0.0183203893484577
0.8963,0.1925,0.0110711239794812,0.0279626995318564
1.0018,0.2607,0.0105277559314085,0.0497893834924591
1.0455,0.2929,0.0141954902558992,0.085816560632249
1.307,0.5387,0.0167764884842445,0.0807324334446387
1.387,0.6334,0.0165048044602082,0.144897624846892
1.3056,0.5371,0.0176594615623627,0.198631589778015
1.4357,0.696,0.0192216447005717,0.229574639730194
1.5476,0.8541,0.017931145586399,0.304609344430097
1.5698,0.888,0.0156218313820901,0.506747228820257
1.5229,0.8174,0.0131766751657629,0.834147488229297
1.5776,0.9,0.0131766751657629,0.697664970451553
