susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00136469693257683,0.0007451665819968
0.3537,0.0152,0.00132479351349564,0.00052161660739776
0.3998,0.0213,0.000742203594910208,0.0070790825289696
0.4318,0.0262,0.00059855128621791,0.00387486622638336
0.6081,0.0668,0.000478841028974328,0.0044709994919808
0.7004,0.0982,0.000335188720282029,0.00938909893315968
0.7152,0.1039,0.000502783080423044,0.00871844900936256
0.6895,0.0941,0.000718261543461492,0.00938909893315968
0.7075,0.1009,0.000957682057948655,0.0140091317415398
0.766,0.1253,0.00129287077823069,0.0155739815637331
0.8963,0.1925,0.00130085146204692,0.0237708139656979
1.0018,0.2607,0.00123700599151701,0.0423254618574182
1.0455,0.2929,0.00166796291759391,0.0729518083774867
1.307,0.5387,0.00197122890261098,0.0686298422019053
1.387,0.6334,0.00193930616734603,0.123176036004071
1.3056,0.5371,0.00207497779222209,0.168854747480475
1.4357,0.696,0.00225853351999558,0.195159127824962
1.5476,0.8541,0.00210690052748704,0.258945387243888
1.5698,0.888,0.00183555727773492,0.43078080105235
1.5229,0.8174,0.00154825266035033,0.709100519428155
1.5776,0.9,0.00154825266035033,0.593078082611253
