susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00923977098949936,0.00140970541321243
0.3537,0.0152,0.00896960224711634,0.000986793789248698
0.3998,0.0213,0.00502513860832421,0.013392201425518
0.4318,0.0262,0.00405253113574533,0.00733046814870461
0.6081,0.0668,0.00324202490859627,0.00845823247927456
0.7004,0.0982,0.00226941743601739,0.0177622882064766
0.7152,0.1039,0.00340412615402608,0.0164935533345854
0.6895,0.0941,0.0048630373628944,0.0177622882064766
0.7075,0.1009,0.00648404981719253,0.0265024617683936
0.766,0.1253,0.00875346725320992,0.0294628431361397
0.8963,0.1925,0.00880750100168652,0.0449696026814764
1.0018,0.2607,0.00837523101387369,0.0800712674704658
1.0455,0.2929,0.0112930534316103,0.138010159953497
1.307,0.5387,0.0133463358737213,0.129833868556864
1.387,0.6334,0.0131302008798149,0.233024304804014
1.3056,0.5371,0.0140487746039172,0.319439246633936
1.4357,0.696,0.0152915508188791,0.369201847720334
1.5476,0.8541,0.0142649095978236,0.489872631091318
1.5698,0.888,0.012427762149619,0.814950699378103
1.5229,0.8174,0.0104825472044613,1
1.5776,0.9,0.0104825472044613,1
