susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00605327793598745,0.00121757980169202
0.3537,0.0152,0.00587628150511062,0.000852305861184412
0.3998,0.0213,0.00329213361430896,0.0115670081160742
0.4318,0.0262,0.00265494646315239,0.00633141496879849
0.6081,0.0668,0.00212395717052191,0.00730547881015211
0.7004,0.0982,0.00148677001936534,0.0153415055013194
0.7152,0.1039,0.00223015502904801,0.0142456836797966
0.6895,0.0941,0.00318593575578287,0.0153415055013194
0.7075,0.1009,0.00424791434104382,0.0228905002718099
0.766,0.1253,0.00573468436040916,0.0254474178553632
0.8963,0.1925,0.00577008364658453,0.0388407956739754
1.0018,0.2607,0.00548688935718161,0.0691585327361066
1.0455,0.2929,0.00739845081065133,0.119201062585649
1.307,0.5387,0.0087436236853152,0.112139099735835
1.387,0.6334,0.00860202654061375,0.201265941219691
1.3056,0.5371,0.00920381440559495,0.275903583063411
1.4357,0.696,0.0100179979876284,0.31888415006314
1.5476,0.8541,0.00934541155029641,0.423108981087976
1.5698,0.888,0.008141835820334,0.703882883358156
1.5229,0.8174,0.00686746151802085,1
1.5776,0.9,0.00686746151802085,0.969071764166677
