susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00807780016854339,0.00128108952122571
0.3537,0.0152,0.00784160718115908,0.000896762664857998
0.3998,0.0213,0.00439318956534816,0.0121703504516443
0.4318,0.0262,0.00354289481076464,0.0066616655103737
0.6081,0.0668,0.00283431584861172,0.00768653712735427
0.7004,0.0982,0.0019840210940282,0.016141727967444
0.7152,0.1039,0.0029760316410423,0.0149887473983408
0.6895,0.0941,0.00425147377291757,0.016141727967444
0.7075,0.1009,0.00566863169722343,0.0240844829990434
0.766,0.1253,0.00765265279125163,0.0267747709936174
0.8963,0.1925,0.00769989138872849,0.0408667557271002
1.0018,0.2607,0.0073219826089136,0.0727658848056204
1.0455,0.2929,0.00987286687266414,0.125418664127997
1.307,0.5387,0.0116679335767849,0.117988344904888
1.387,0.6334,0.0114789791868774,0.21176409785861
1.3056,0.5371,0.0122820353439841,0.290294885509746
1.4357,0.696,0.0133685230859519,0.335517345609014
1.5476,0.8541,0.0124709897338915,0.445178608625935
1.5698,0.888,0.0108648774196782,0.740597852220583
1.5229,0.8174,0.00916428791051121,1
1.5776,0.9,0.00916428791051121,1
