susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00795055299438919,0.0012743270131043
0.3537,0.0152,0.00771808068461173,0.000892028909173007
0.3998,0.0213,0.00432398496186079,0.0121061066244908
0.4318,0.0262,0.00348708464666192,0.00662650046814234
0.6081,0.0668,0.00278966771732954,0.00764596207862577
0.7004,0.0982,0.00195276740213068,0.0160565203651141
0.7152,0.1039,0.00292915110319602,0.0149096260533203
0.6895,0.0941,0.00418450157599431,0.0160565203651141
0.7075,0.1009,0.00557933543465908,0.0239573478463608
0.766,0.1253,0.00753210283678976,0.0266334345738798
0.8963,0.1925,0.00757859729874525,0.040651031718027
1.0018,0.2607,0.00720664160310131,0.072381774344324
1.0455,0.2929,0.0097173425486979,0.124756614582911
1.307,0.5387,0.0114841321030066,0.117365517906906
1.387,0.6334,0.0112981542551846,0.21064625526614
1.3056,0.5371,0.012088560108428,0.288762501169433
1.4357,0.696,0.0131579327334043,0.333746244732015
1.5476,0.8541,0.01227453795625,0.442828637053743
1.5698,0.888,0.0106937262497632,0.736688446275593
1.5229,0.8174,0.00901992561936551,1
1.5776,0.9,0.00901992561936551,1
