susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00568989519566826,0.00120076348083049
0.3537,0.0152,0.00552352399111656,0.000840534436581346
0.3998,0.0213,0.00309450440466169,0.0114072530678897
0.4318,0.0262,0.00249556806827555,0.00624397010031857
0.6081,0.0668,0.00199645445462044,0.00720458088498297
0.7004,0.0982,0.00139751811823431,0.0151296198584642
0.7152,0.1039,0.00209627717735147,0.0140489327257168
0.6895,0.0941,0.00299468168193066,0.0151296198584642
0.7075,0.1009,0.00399290890924089,0.0225743534396133
0.766,0.1253,0.0053904270274752,0.0250959567493573
0.8963,0.1925,0.00542370126838554,0.0383043550384928
1.0018,0.2607,0.00515750734110281,0.0682033657111721
1.0455,0.2929,0.00695431635026121,0.117554744773305
1.307,0.5387,0.00821873750485416,0.110590316584489
1.387,0.6334,0.00808564054121279,0.198486203381281
1.3056,0.5371,0.00865130263668859,0.27209300475619
1.4357,0.696,0.00941661017762642,0.314479955629506
1.5476,0.8541,0.00878439960032995,0.417265309588597
1.5698,0.888,0.00765307540937837,0.694161368268109
1.5229,0.8174,0.0064552027366061,1
1.5776,0.9,0.0064552027366061,0.95568765439299
