susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00741133557970823,0.00133356707585037
0.3537,0.0152,0.00719462986100331,0.000933496953095262
0.3998,0.0213,0.00403072636791149,0.0126688872205786
0.4318,0.0262,0.00325058578057379,0.00693454879442194
0.6081,0.0668,0.00260046862445903,0.00800140245510224
0.7004,0.0982,0.00182032803712132,0.0168029451557147
0.7152,0.1039,0.00273049205568198,0.0156027347874494
0.6895,0.0941,0.00390070293668854,0.0168029451557147
0.7075,0.1009,0.00520093724891806,0.025071061025987
0.766,0.1253,0.00702126528603938,0.0278715518852728
0.8963,0.1925,0.00706460642978036,0.0425407897196269
1.0018,0.2607,0.00671787727985249,0.0757466099083012
1.0455,0.2929,0.00905829904186562,0.130556216725752
1.307,0.5387,0.010705262504023,0.122821527685819
1.387,0.6334,0.0105318979290591,0.220438637638067
1.3056,0.5371,0.0112686973726558,0.302186299387695
1.4357,0.696,0.0122655436786984,0.349261217165213
1.5476,0.8541,0.0114420619476197,0.463414558858005
1.5698,0.888,0.00996846306042628,0.770935126549101
1.5229,0.8174,0.00840818188575086,1
1.5776,0.9,0.00840818188575086,1
