susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00955749180941057,0.00135497023572736
0.3537,0.0152,0.009278032984574,0.000948479165009149
0.3998,0.0213,0.00519793414196014,0.0128722172394099
0.4318,0.0262,0.0041918823725485,0.00704584522578225
0.6081,0.0668,0.0033535058980388,0.00812982141436414
0.7004,0.0982,0.00234745412862716,0.0170726249701647
0.7152,0.1039,0.00352118119294074,0.0158531517580101
0.6895,0.0941,0.00503025884705819,0.0170726249701647
0.7075,0.1009,0.00670701179607759,0.0254734404316743
0.766,0.1253,0.00905446592470475,0.0283188779267017
0.8963,0.1925,0.00911035768967207,0.0432235505197026
1.0018,0.2607,0.00866322356993356,0.0769623093893138
1.0455,0.2929,0.0116813788781685,0.132651586077708
1.307,0.5387,0.0138052659469264,0.124792758710489
1.387,0.6334,0.0135816988870571,0.223976579965732
1.3056,0.5371,0.0145318588915015,0.307036255415819
1.4357,0.696,0.0158173694857497,0.354866704736995
1.5476,0.8541,0.0147554259513707,0.470852156915256
1.5698,0.888,0.0128551059424821,0.783308293273984
1.5229,0.8174,0.0108430024036588,1
1.5776,0.9,0.0108430024036588,1
