susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00607061837446912,0.00122696928987268
0.3537,0.0152,0.00589311491322733,0.000858878502910873
0.3998,0.0213,0.00330156437909724,0.0116562082537904
0.4318,0.0262,0.0026625519186268,0.00638024030733791
0.6081,0.0668,0.00213004153490144,0.00736181573923606
0.7004,0.0982,0.00149102907443101,0.0154598130523957
0.7152,0.1039,0.00223654361164652,0.0143555406915103
0.6895,0.0941,0.00319506230235217,0.0154598130523957
0.7075,0.1009,0.00426008306980289,0.0230670226496063
0.766,0.1253,0.0057511121442339,0.0256436581583389
0.8963,0.1925,0.00578661283648226,0.0391403203469384
1.0018,0.2607,0.0055026072984954,0.069691855664768
1.0455,0.2929,0.0074196446799067,0.120120293478535
1.307,0.5387,0.00876867098534428,0.113003871597273
1.387,0.6334,0.00862666821635085,0.202818023615953
1.3056,0.5371,0.00923017998457292,0.278031241085148
1.4357,0.696,0.0100466959062851,0.321343257017654
1.5476,0.8541,0.00937218275356635,0.426371828230755
1.5698,0.888,0.0081651592171222,0.709310946475394
1.5229,0.8174,0.00688713429618134,1
1.5776,0.9,0.00688713429618134,0.976544857809663
