susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00759411813888195,0.0012912727464494
0.3537,0.0152,0.00737206790090295,0.000903890922514578
0.3998,0.0213,0.00413013442640948,0.0122670910912693
0.4318,0.0262,0.00333075356968507,0.00671461828153687
0.6081,0.0668,0.00266460285574805,0.00774763647869639
0.7004,0.0982,0.00186522199902364,0.0162700366052624
0.7152,0.1039,0.00279783299853546,0.015107891133458
0.6895,0.0941,0.00399690428362208,0.0162700366052624
0.7075,0.1009,0.00532920571149611,0.0242759276332487
0.766,0.1253,0.00719442771051975,0.0269876004007924
0.8963,0.1925,0.00723883775811555,0.0411916006117358
1.0018,0.2607,0.00688355737734914,0.0733442919983258
1.0455,0.2929,0.00928169994752239,0.126415601877396
1.307,0.5387,0.0109692817561628,0.11892621994799
1.387,0.6334,0.0107916415657796,0.213447384988085
1.3056,0.5371,0.0115466123749082,0.292602404345433
1.4357,0.696,0.0125680434696117,0.338184332295097
1.5476,0.8541,0.0117242525652914,0.448717279391166
1.5698,0.888,0.0102143109470342,0.746484774722397
1.5229,0.8174,0.00861554923358538,1
1.5776,0.9,0.00861554923358538,1
