susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00670205967672833,0.0012681155040591
0.3537,0.0152,0.00650609301951405,0.000887680852841368
0.3998,0.0213,0.00364497982418558,0.0120470972885614
0.4318,0.0262,0.00293949985821418,0.00659420062110731
0.6081,0.0668,0.00235159988657134,0.00760869302435458
0.7004,0.0982,0.00164611992059994,0.0159782553511446
0.7152,0.1039,0.00246917988089991,0.0148369513974914
0.6895,0.0941,0.00352739982985702,0.0159782553511446
0.7075,0.1009,0.00470319977314269,0.023840571476311
0.766,0.1253,0.00634931969374263,0.0265036140348351
0.8963,0.1925,0.00638851302518548,0.0404528845794852
1.0018,0.2607,0.00607496637364264,0.0720289606305567
1.0455,0.2929,0.00819140627155685,0.124148507847386
1.307,0.5387,0.00968075286638537,0.116793437923843
1.387,0.6334,0.00952397954061394,0.209619492820969
1.3056,0.5371,0.0101902661751425,0.287354973219791
1.4357,0.696,0.0110917127983282,0.332119450513078
1.5476,0.8541,0.0103470395009139,0.440670137660536
1.5698,0.888,0.00901446623185682,0.733097572896564
1.5229,0.8174,0.00760350629991401,1
1.5776,0.9,0.00760350629991401,1
