susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0293088532720268,0.00196855726419394
0.3537,0.0152,0.0284518692582248,0.00137799008493576
0.3998,0.0213,0.0159399026567163,0.0187012940098424
0.4318,0.0262,0.0128547602070293,0.0102364977738085
0.6081,0.0668,0.0102838081656234,0.0118113435851636
0.7004,0.0982,0.0071986657159364,0.0248038215288436
0.7152,0.1039,0.0107979985739046,0.0230321199910691
0.6895,0.0941,0.0154257122484351,0.0248038215288436
0.7075,0.1009,0.0205676163312469,0.0370088765668461
0.766,0.1253,0.0277662820471833,0.0411428468216533
0.8963,0.1925,0.0279376788499437,0.0627969767277867
1.0018,0.2607,0.0265665044278605,0.111814052606216
1.0455,0.2929,0.0358219317769216,0.192721756164587
1.307,0.5387,0.0423350102818165,0.181304124032262
1.387,0.6334,0.0416494230707749,0.325402515771258
1.3056,0.5371,0.0445631687177015,0.446075076066347
1.4357,0.696,0.0485052951811905,0.515565147492393
1.5476,0.8541,0.0452487559287431,0.684073649307394
1.5698,0.888,0.0394212646348898,1
1.5229,0.8174,0.0332509797355158,1
1.5776,0.9,0.0332509797355158,1
