susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0206741016589125,0.0018030222428742
0.3537,0.0152,0.0200695957624531,0.00126211557001194
0.3998,0.0213,0.0112438096741454,0.0171287113073049
0.4318,0.0262,0.00906758844689146,0.00937571566294586
0.6081,0.0668,0.00725407075751317,0.0108181334572452
0.7004,0.0982,0.00507784953025922,0.022718080260215
0.7152,0.1039,0.00761677429538883,0.0210953602416282
0.6895,0.0941,0.0108811061362697,0.022718080260215
0.7075,0.1009,0.0145081415150263,0.033896818166035
0.766,0.1253,0.0195859910452856,0.0376831648760709
0.8963,0.1925,0.0197068922245774,0.0575164095476871
1.0018,0.2607,0.0187396827902423,0.102411663395255
1.0455,0.2929,0.0252683464720042,0.176515877577385
1.307,0.5387,0.0298625912850959,0.166058348568714
1.387,0.6334,0.0293789865679283,0.298039576747106
1.3056,0.5371,0.0314343066158904,0.408564840235295
1.4357,0.696,0.0342150337396038,0.472211525408754
1.5476,0.8541,0.0319179113330579,0.626550229398786
1.5698,0.888,0.0278072712371338,1
1.5229,0.8174,0.0234548287826259,1
1.5776,0.9,0.0234548287826259,1
