susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0311311909730707,0.00200853940128101
0.3537,0.0152,0.030220922231168,0.00140597758089671
0.3998,0.0213,0.0169309985993893,0.0190811243121696
0.4318,0.0262,0.0136540311285398,0.0104444048866613
0.6081,0.0668,0.0109232249028318,0.0120512364076861
0.7004,0.0982,0.00764625743198227,0.0253075964561407
0.7152,0.1039,0.0114693861479734,0.0234999109949878
0.6895,0.0941,0.0163848373542477,0.0253075964561407
0.7075,0.1009,0.0218464498056636,0.037760540744083
0.766,0.1253,0.0294927072376459,0.0419784734867731
0.8963,0.1925,0.0296747609860264,0.0640724069008642
1.0018,0.2607,0.0282183309989822,0.114085037992761
1.0455,0.2929,0.0380492334115308,0.196636007385411
1.307,0.5387,0.044967275849991,0.184986478857981
1.387,0.6334,0.0442390608564688,0.332011563031751
1.3056,0.5371,0.0473339745789379,0.455135028330277
1.4357,0.696,0.05152121079169,0.526036469195497
1.5476,0.8541,0.04806218957246,0.697967441945151
1.5698,0.888,0.041872362127522,1
1.5229,0.8174,0.0353184271858229,1
1.5776,0.9,0.0353184271858229,1
