susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0259897323905717,0.00194592518002083
0.3537,0.0152,0.025229798694941,0.00136214762601458
0.3998,0.0213,0.014134766738732,0.0184862892101979
0.4318,0.0262,0.0113990054344613,0.0101188109361083
0.6081,0.0668,0.00911920434756903,0.011675551080125
0.7004,0.0982,0.00638344304329832,0.0245186572682624
0.7152,0.1039,0.00957516456494748,0.0227673246062437
0.6895,0.0941,0.0136788065213535,0.0245186572682624
0.7075,0.1009,0.0182384086951381,0.0365833933843916
0.766,0.1253,0.0246218517384364,0.0406698362624353
0.8963,0.1925,0.0247738384775625,0.0620750132426644
1.0018,0.2607,0.0235579445645533,0.110528550225183
1.0455,0.2929,0.0317652284773655,0.190506075124039
1.307,0.5387,0.0375407245641592,0.179219709079918
1.387,0.6334,0.0369327776076546,0.321661432257443
1.3056,0.5371,0.0395165521727991,0.440946645792719
1.4357,0.696,0.0430122471727006,0.509637804647455
1.5476,0.8541,0.0401244991293037,0.676209000057237
1.5698,0.888,0.0349569499990146,1
1.5229,0.8174,0.0294854273904732,1
1.5776,0.9,0.0294854273904732,1
