susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0199235714383618,0.00181115781357029
0.3537,0.0152,0.0193410108699886,0.0012678104694992
0.3998,0.0213,0.0108356265717406,0.0172059992289177
0.4318,0.0262,0.00873840852559727,0.0094180206305655
0.6081,0.0668,0.00699072682047782,0.0108669468814217
0.7004,0.0982,0.00489350877433447,0.0228205884509856
0.7152,0.1039,0.00734026316150171,0.0211905464187724
0.6895,0.0941,0.0104860902307167,0.0228205884509856
0.7075,0.1009,0.0139814536409556,0.0340497668951214
0.766,0.1253,0.0188749624152901,0.037853198303619
0.8963,0.1925,0.0189914745289647,0.0577759342528922
1.0018,0.2607,0.0180593776195677,0.102873763810792
1.0455,0.2929,0.0243510317579977,0.177312349948531
1.307,0.5387,0.0287784920776337,0.166807634629824
1.387,0.6334,0.0283124436229352,0.299384386583169
1.3056,0.5371,0.0302931495554039,0.410408360555027
1.4357,0.696,0.0329729281699204,0.474342231374059
1.5476,0.8541,0.0307591980101024,0.629377340215675
1.5698,0.888,0.026797786145165,1
1.5229,0.8174,0.0226033500528783,1
1.5776,0.9,0.0226033500528783,1
